2021,2094,73,0.0416,0.02,3332,82345900,0
2021,2094,73,0.0416,0.02,3333,82345901,0
2021,2094,73,0.0416,0.02,3334,82345902,0
2021,2094,73,0.0416,0.02,3335,82345903,0
2021,2094,73,0.0416,0.02,3336,82345904,0
2021,2094,73,0.0416,0.02,3337,82345905,0
2021,2094,73,0.0416,0.02,3338,82345906,0
2021,2094,73,0.0416,0.02,3339,82345907,0
2021,2094,73,0.0416,0.02,3340,82345908,0
2021,2094,73,0.0416,0.02,3341,82345909,0
2021,2094,73,0.0416,0.02,3342,82345910,0
2021,2094,73,0.0416,0.02,3343,82345911,0
2021,2094,73,0.0416,0.02,3344,82345912,0
2021,2094,73,0.0416,0.02,3345,82345913,0
2021,2094,73,0.0416,0.02,3346,82345914,0
2021,2094,73,0.0416,0.02,3347,82345915,0
2021,2094,73,0.0416,0.02,3348,82345916,0
2021,2094,73,0.0416,0.02,3349,82345917,0
2021,2094,73,0.0416,0.02,3350,82345918,0
2021,2094,73,0.0416,0.02,3351,82345919,0
2021,2094,73,0.0416,0.02,3352,82345920,0
2021,2094,73,0.0416,0.02,3353,82345921,0
2021,2094,73,0.0416,0.02,3354,82345922,0
2021,2094,73,0.0416,0.02,3355,82345923,0
2021,2094,73,0.0416,0.02,3356,82345924,0
2021,2094,73,0.0416,0.02,3357,82345925,0
2021,2094,73,0.0416,0.02,3358,82345926,0
2021,2094,73,0.0416,0.02,3359,82345927,0
2021,2094,73,0.0416,0.02,3360,82345928,0
2021,2094,73,0.0416,0.02,3361,82345929,0
2021,2094,73,0.0416,0.02,3362,82345930,0
2021,2094,73,0.0416,0.02,3363,82345931,0
2021,2094,73,0.0416,0.02,3364,82345932,0
2021,2094,73,0.0416,0.02,3365,82345933,0
2021,2094,73,0.0416,0.02,3366,82345934,0
2021,2094,73,0.0416,0.02,3367,82345935,0
2021,2094,73,0.0416,0.02,3368,82345936,0
2021,2094,73,0.0416,0.02,3369,82345937,0
2021,2094,73,0.0416,0.02,3370,82345938,0
2021,2094,73,0.0416,0.02,3371,82345939,0
2021,2094,73,0.0416,0.02,3372,82345940,0
2021,2094,73,0.0416,0.02,3373,82345941,0
2021,2094,73,0.0416,0.02,3374,82345942,0
2021,2094,73,0.0416,0.02,3375,82345943,0
2021,2094,73,0.0416,0.02,3376,82345999,0
2021,2094,73,0.0416,0.02,3377,82346000,0
2021,2094,73,0.0416,0.02,3378,82346001,0
2021,2094,73,0.0416,0.02,3379,82346002,0
2021,2094,73,0.0416,0.02,3380,82346003,0
2021,2094,73,0.0416,0.02,3381,82346004,0
2021,2094,73,0.0416,0.02,3382,82346005,0
2021,2094,73,0.0416,0.02,3383,82346006,0
2021,2094,73,0.0416,0.02,3384,82346007,0
2021,2094,73,0.0416,0.02,3385,82346008,0
2021,2094,73,0.0416,0.02,3386,82346009,0
2021,2094,73,0.0416,0.02,3387,82346010,0
2021,2094,73,0.0416,0.02,3388,82346011,0
2021,2094,73,0.0416,0.02,3389,82346012,0
2021,2094,73,0.0416,0.02,3390,82346013,0
2021,2094,73,0.0416,0.02,3391,82346014,0
2021,2094,73,0.0416,0.02,3392,82346015,0
2021,2094,73,0.0416,0.02,3393,82346016,0
2021,2094,73,0.0416,0.02,3394,82346017,0
2021,2094,73,0.0416,0.02,3395,82346018,0
2021,2094,73,0.0416,0.02,3396,82346019,0
2021,2094,73,0.0416,0.02,3397,82346020,0
2021,2094,73,0.0416,0.02,3398,82346021,0
2021,2094,73,0.0416,0.02,3399,82346022,0
2021,2094,73,0.0416,0.02,3400,82346023,0
2021,2094,73,0.0416,0.02,3401,82346024,0
2021,2094,73,0.0416,0.02,3402,82346025,0
2021,2094,73,0.0416,0.02,3403,82346026,0
2021,2094,73,0.0416,0.02,3404,82346027,0
2021,2094,73,0.0416,0.02,3405,82346028,0
2021,2094,73,0.0416,0.02,3406,82346029,0
2021,2094,73,0.0416,0.02,3407,82346030,0
2021,2094,73,0.0416,0.02,3408,82346031,0
2021,2094,73,0.0416,0.02,3409,82346032,0
2021,2094,73,0.0416,0.02,3410,82346036,0
2021,2094,73,0.0416,0.02,3411,82346037,0
2021,2094,73,0.0416,0.02,3412,82346038,0
2021,2094,73,0.0416,0.02,3413,82346039,0
2021,2094,73,0.0416,0.02,3414,82346040,0
2021,2094,73,0.0416,0.02,3415,82346041,0
2021,2094,73,0.0416,0.02,3416,82346042,0
2021,2094,73,0.0416,0.02,3417,82346043,0
2021,2094,73,0.0416,0.02,3418,82346044,0
2021,2094,73,0.0416,0.02,3419,82346045,0
2021,2094,73,0.0416,0.02,3420,82346046,0
2021,2094,73,0.0416,0.02,3421,82346047,0
2021,2094,73,0.0416,0.02,3422,82346048,0
2021,2094,73,0.0416,0.02,3423,82346049,0
2021,2094,73,0.0416,0.02,3424,82346050,0
2021,2094,73,0.0416,0.02,3425,82346051,0
2021,2094,73,0.0416,0.02,3426,82346052,0
2021,2094,73,0.0416,0.02,3427,82346053,0
2021,2094,73,0.0416,0.02,3428,82346054,0
2021,2094,73,0.0416,0.02,3429,82346055,0
2021,2094,73,0.0416,0.02,3430,82346056,0
2021,2094,73,0.0416,0.02,3431,82346057,0
2021,2094,73,0.0416,0.02,3432,82346058,0
2021,2094,73,0.0416,0.02,3433,82346059,0
2021,2094,73,0.0416,0.02,3434,82346060,0
2021,2094,73,0.0416,0.02,3435,82346061,0
2021,2094,73,0.0416,0.02,3436,82346062,0
2021,2094,73,0.0416,0.02,3437,82346063,0
2021,2094,73,0.0416,0.02,3438,82346064,0
2021,2094,73,0.0416,0.02,3439,82346065,0
2021,2094,73,0.0416,0.02,3440,82346066,0
2021,2094,73,0.0416,0.02,3441,82346067,0
2021,2094,73,0.0416,0.02,3442,82346068,0
2021,2094,73,0.0416,0.02,3443,82346069,0
2021,2094,73,0.0416,0.02,3444,82346070,0
2021,2094,73,0.0416,0.02,3445,82346806,0
2021,2094,73,0.0416,0.02,3446,82346808,0
2021,2094,73,0.0416,0.02,3447,82346977,0
2021,2094,73,0.0416,0.02,3448,82359015,0
2021,2094,73,0.0416,0.02,3449,82359025,0
2021,2094,73,0.0416,0.02,3450,82359031,0
2021,2094,73,0.0416,0.02,3451,82359043,0
2021,2094,73,0.0416,0.02,3452,82359053,0
2021,2094,73,0.0416,0.02,3453,82359060,0
2021,2094,73,0.0416,0.02,3454,82359075,0
2021,2094,73,0.0416,0.02,3455,82359084,0
2021,2094,73,0.0416,0.02,3456,82359095,0
2021,2094,73,0.0416,0.02,3457,82359101,0
2021,2094,73,0.0416,0.02,3458,82359102,0
2021,2094,73,0.0416,0.02,3459,82359113,0
2021,2094,73,0.0416,0.02,3460,82359398,0
2021,2094,73,0.0416,0.02,3461,82359410A,0
2021,2094,73,0.0416,0.02,3462,82359417A,0
2021,2094,73,0.0416,0.02,3463,82359428A,0
2021,2094,73,0.0416,0.02,3464,82359438A,0
2021,2094,73,0.0416,0.02,3465,82359448A,0
2021,2094,73,0.0416,0.02,3466,82359459A,0
2021,2094,73,0.0416,0.02,3467,82359470A,0
2021,2094,73,0.0416,0.02,3468,82359479A,0
2021,2094,73,0.0416,0.02,3469,82359490A,0
2021,2094,73,0.0416,0.02,3470,82359508,0
2021,2094,73,0.0416,0.02,3471,82359519,0
2021,2094,73,0.0416,0.02,3472,82359526,0
2021,2094,73,0.0416,0.02,3473,82359543,0
2021,2094,73,0.0416,0.02,3474,82359561,0
2021,2094,73,0.0416,0.02,3475,82359564,0
2021,2094,73,0.0416,0.02,3476,82359577,0
2021,2094,73,0.0416,0.02,3477,82359593,0
2021,2094,73,0.0416,0.02,3478,82359594,0
2021,2094,73,0.0416,0.02,3479,82359601,0
2021,2094,73,0.0416,0.02,3480,82359613,0
2021,2094,73,0.0416,0.02,3481,82359618,0
2021,2094,73,0.0416,0.02,3482,82359628,0
2021,2094,73,0.0416,0.02,3483,82359637,0
2021,2094,73,0.0416,0.02,3484,82359657,0
2021,2094,73,0.0416,0.02,3485,82359669,0
2021,2094,73,0.0416,0.02,3486,82359679,0
2021,2094,73,0.0416,0.02,3487,82359686,0
2021,2094,73,0.0416,0.02,3488,82359700,0
2021,2094,73,0.0416,0.02,3489,82359864,0
2021,2094,73,0.0416,0.02,3490,82359865,0
2021,2094,73,0.0416,0.02,3491,82359866,0
2021,2094,73,0.0416,0.02,3492,82359867,0
2021,2094,73,0.0416,0.02,3493,82359868,0
2021,2094,73,0.0416,0.02,3494,82359869,0
2021,2094,73,0.0416,0.02,3495,82359870,0
2021,2094,73,0.0416,0.02,3496,82359871,0
2021,2094,73,0.0416,0.02,3497,82359872,0
2021,2094,73,0.0416,0.02,3498,82359873,0
2021,2094,73,0.0416,0.02,3499,82359874,0
2021,2094,73,0.0416,0.02,3500,82359875,0
2021,2094,73,0.0416,0.02,3501,82359876,0
2021,2094,73,0.0416,0.02,3502,82359877,0
2021,2094,73,0.0416,0.02,3503,82359878,0
2021,2094,73,0.0416,0.02,3504,82359879,0
2021,2094,73,0.0416,0.02,3505,82359880,0
2021,2094,73,0.0416,0.02,3506,82364806,0
2021,2094,73,0.0416,0.02,3507,82315097,0
2021,2094,73,0.0416,0.02,3508,270620,0
2021,2094,73,0.0416,0.02,3509,82368009,0
2021,2094,73,0.0416,0.02,3510,82368058,0
2021,2094,73,0.0416,0.02,3511,32080,0
2021,2094,73,0.0416,0.02,3512,71753,0
2021,2094,73,0.0416,0.02,3513,82340017,0
2021,2094,73,0.0416,0.02,3514,82346767,0
2021,2094,73,0.0416,0.02,3515,82346768,0
2021,2094,73,0.0416,0.02,3516,82346769,0
2021,2094,73,0.0416,0.02,3517,82346770,0
2021,2094,73,0.0416,0.02,3518,82337309,0
2021,2094,73,0.0416,0.02,3519,82337311,0
2021,2094,73,0.0416,0.02,3520,82337319,0
2021,2094,73,0.0416,0.02,3521,82337321,0
2021,2094,73,0.0416,0.02,3522,82337329,0
2021,2094,73,0.0416,0.02,3523,82337337,0
2021,2094,73,0.0416,0.02,3524,82337353,0
2021,2094,73,0.0416,0.02,3525,82337355,0
2021,2094,73,0.0416,0.02,3526,82311505,0
2021,2094,73,0.0416,0.02,3527,82311506,0
2021,2094,73,0.0416,0.02,3528,82311507,0
2021,2094,73,0.0416,0.02,3529,82311509,0
2021,2094,73,0.0416,0.02,3530,82311510,0
2021,2094,73,0.0416,0.02,3531,82311511,0
2021,2094,73,0.0416,0.02,3532,82311512,0
2021,2094,73,0.0416,0.02,3533,82311513,0
2021,2094,73,0.0416,0.02,3534,82311514,0
2021,2094,73,0.0416,0.02,3535,82311515,0
2021,2094,73,0.0416,0.02,3536,82311516,0
2021,2094,73,0.0416,0.02,3537,82311533,0
2021,2094,73,0.0416,0.02,3538,82311534,0
2021,2094,73,0.0416,0.02,3539,82311535,0
2021,2094,73,0.0416,0.02,3540,82311536,0
2021,2094,73,0.0416,0.02,3541,82311538,0
2021,2094,73,0.0416,0.02,3542,82311539,0
2021,2094,73,0.0416,0.02,3543,82311540,0
2021,2094,73,0.0416,0.02,3544,82311541,0
2021,2094,73,0.0416,0.02,3545,82311542,0
2021,2094,73,0.0416,0.02,3546,82311543,0
2021,2094,73,0.0416,0.02,3547,82311544,0
2021,2094,73,0.0416,0.02,3548,82311546,0
2021,2094,73,0.0416,0.02,3549,82311547,0
2021,2094,73,0.0416,0.02,3550,82311548,0
2021,2094,73,0.0416,0.02,3551,82311549,0
2021,2094,73,0.0416,0.02,3552,82311550,0
2021,2094,73,0.0416,0.02,3553,82311551,0
2021,2094,73,0.0416,0.02,3554,82311552,0
2021,2094,73,0.0416,0.02,3555,82350403,0
2021,2094,73,0.0416,0.02,3556,82357849,0
2021,2094,73,0.0416,0.02,3557,82357850,0
2021,2094,73,0.0416,0.02,3558,82357851,0
2021,2094,73,0.0416,0.02,3559,82357852,0
2021,2094,73,0.0416,0.02,3560,82357853,0
2021,2094,73,0.0416,0.02,3561,82357856,0
2021,2094,73,0.0416,0.02,3562,82357868,0
2021,2094,73,0.0416,0.02,3563,82359911,0
2021,2094,73,0.0416,0.02,3564,82359970,0
2021,2094,73,0.0416,0.02,3565,82375770,0
2021,2094,73,0.0416,0.02,3566,82375771,0
2021,2094,73,0.0416,0.02,3567,82375772,0
2021,2094,73,0.0416,0.02,3568,82375773,0
2021,2094,73,0.0416,0.02,3569,82375774,0
2021,2094,73,0.0416,0.02,3570,82375775,0
2021,2094,73,0.0416,0.02,3571,82375776,0
2021,2094,73,0.0416,0.02,3572,82375777,0
2021,2094,73,0.0416,0.02,3573,82375779,0
2021,2094,73,0.0416,0.02,3574,82375780,0
2021,2094,73,0.0416,0.02,3575,82375781,0
2021,2094,73,0.0416,0.02,3576,82375782,0
2021,2094,73,0.0416,0.02,3577,82375783,0
2021,2094,73,0.0416,0.02,3578,82375784,0
2021,2094,73,0.0416,0.02,3579,82375785,0
2021,2094,73,0.0416,0.02,3580,82375786,0
2021,2094,73,0.0416,0.02,3581,82375787,0
2021,2094,73,0.0416,0.02,3582,82375788,0
2021,2094,73,0.0416,0.02,3583,82375789,0
2021,2094,73,0.0416,0.02,3584,82375790,0
2021,2094,73,0.0416,0.02,3585,82375791,0
2021,2094,73,0.0416,0.02,3586,82375792,0
2021,2094,73,0.0416,0.02,3587,82375793,0
2021,2094,73,0.0416,0.02,3588,82375819,0
2021,2094,73,0.0416,0.02,3589,82377126,0
2021,2094,73,0.0416,0.02,3590,82377127,0
2021,2094,73,0.0416,0.02,3591,82346101,0
2021,2094,73,0.0416,0.02,3592,82346102,0
2021,2094,73,0.0416,0.02,3593,90379,0
2021,2094,73,0.0416,0.02,3594,90381,0
2021,2094,73,0.0416,0.02,3595,15718,0
2021,2094,73,0.0416,0.02,3596,31197,0
2021,2094,73,0.0416,0.02,3597,82360125,0
2021,2094,73,0.0416,0.02,3598,82360127,0
2021,2094,73,0.0416,0.02,3599,90400,0
2021,2094,73,0.0416,0.02,3600,90402,0
2021,2094,73,0.0416,0.02,3601,31750,0
2021,2094,73,0.0416,0.02,3602,31751,0
2021,2094,73,0.0416,0.02,3603,31752,0
2021,2094,73,0.0416,0.02,3604,31753,0
2021,2094,73,0.0416,0.02,3605,32405,0
2021,2094,73,0.0416,0.02,3606,32406,0
2021,2094,73,0.0416,0.02,3607,32407,0
2021,2094,73,0.0416,0.02,3608,32408,0
2021,2094,73,0.0416,0.02,3609,72583,0
2021,2094,73,0.0416,0.02,3610,72584,0
2021,2094,73,0.0416,0.02,3611,72585,0
2021,2094,73,0.0416,0.02,3612,82346086,0
2021,2094,73,0.0416,0.02,3613,82346087,0
2021,2094,73,0.0416,0.02,3614,82346088,0
2021,2094,73,0.0416,0.02,3615,82346089,0
2021,2094,73,0.0416,0.02,3616,82346090,0
2021,2094,73,0.0416,0.02,3617,82346091,0
2021,2094,73,0.0416,0.02,3618,82346092,0
2021,2094,73,0.0416,0.02,3619,82346093,0
2021,2094,73,0.0416,0.02,3620,82346094,0
2021,2094,73,0.0416,0.02,3621,82346095,0
2021,2094,73,0.0416,0.02,3622,82346096,0
2021,2094,73,0.0416,0.02,3623,82349250,0
2021,2094,73,0.0416,0.02,3624,82349251,0
2021,2094,73,0.0416,0.02,3625,82349252,0
2021,2094,73,0.0416,0.02,3626,82349253,0
2021,2094,73,0.0416,0.02,3627,82349254,0
2021,2094,73,0.0416,0.02,3628,82349255,0
2021,2094,73,0.0416,0.02,3629,3576,0
2021,2094,73,0.0416,0.02,3630,3577,0
2021,2094,73,0.0416,0.02,3631,3585,0
2021,2094,73,0.0416,0.02,3632,3587,0
2021,2094,73,0.0416,0.02,3633,3605,0
2021,2094,73,0.0416,0.02,3634,3606,0
2021,2094,73,0.0416,0.02,3635,3607,0
2021,2094,73,0.0416,0.02,3636,9460,0
2021,2094,73,0.0416,0.02,3637,9462,0
2021,2094,73,0.0416,0.02,3638,9481,0
2021,2094,73,0.0416,0.02,3639,9482,0
2021,2094,73,0.0416,0.02,3640,9483,0
2021,2094,73,0.0416,0.02,3641,9484,0
2021,2094,73,0.0416,0.02,3642,9485,0
2021,2094,73,0.0416,0.02,3643,9486,0
2021,2094,73,0.0416,0.02,3644,9487,0
2021,2094,73,0.0416,0.02,3645,9488,0
2021,2094,73,0.0416,0.02,3646,9489,0
2021,2094,73,0.0416,0.02,3647,9490,0
2021,2094,73,0.0416,0.02,3648,9491,0
2021,2094,73,0.0416,0.02,3649,9492,0
2021,2094,73,0.0416,0.02,3650,9493,0
2021,2094,73,0.0416,0.02,3651,9494,0
2021,2094,73,0.0416,0.02,3652,9495,0
2021,2094,73,0.0416,0.02,3653,9509,0
2021,2094,73,0.0416,0.02,3654,9510,0
2021,2094,73,0.0416,0.02,3655,9673,0
2021,2094,73,0.0416,0.02,3656,10696,0
2021,2094,73,0.0416,0.02,3657,10801,0
2021,2094,73,0.0416,0.02,3658,10802,0
2021,2094,73,0.0416,0.02,3659,10804,0
2021,2094,73,0.0416,0.02,3660,10805,0
2021,2094,73,0.0416,0.02,3661,10806,0
2021,2094,73,0.0416,0.02,3662,10807,0
2021,2094,73,0.0416,0.02,3663,10808,0
2021,2094,73,0.0416,0.02,3664,10809,0
2021,2094,73,0.0416,0.02,3665,10810,0
2021,2094,73,0.0416,0.02,3666,10811,0
2021,2094,73,0.0416,0.02,3667,14733,0
2021,2094,73,0.0416,0.02,3668,15180,0
2021,2094,73,0.0416,0.02,3669,15181,0
2021,2094,73,0.0416,0.02,3670,31582,0
2021,2094,73,0.0416,0.02,3671,31583,0
2021,2094,73,0.0416,0.02,3672,31584,0
2021,2094,73,0.0416,0.02,3673,31585,0
2021,2094,73,0.0416,0.02,3674,31773,0
2021,2094,73,0.0416,0.02,3675,31774,0
2021,2094,73,0.0416,0.02,3676,31775,0
2021,2094,73,0.0416,0.02,3677,31776,0
2021,2094,73,0.0416,0.02,3678,31778,0
2021,2094,73,0.0416,0.02,3679,31779,0
2021,2094,73,0.0416,0.02,3680,31780,0
2021,2094,73,0.0416,0.02,3681,70505,0
2021,2094,73,0.0416,0.02,3682,72208,0
2021,2094,73,0.0416,0.02,3683,73009,0
2021,2094,73,0.0416,0.02,3684,73010,0
2021,2094,73,0.0416,0.02,3685,82341021,0
2021,2094,73,0.0416,0.02,3686,82341022,0
2021,2094,73,0.0416,0.02,3687,82343336,0
2021,2094,73,0.0416,0.02,3688,82343337,0
2021,2094,73,0.0416,0.02,3689,82343338,0
2021,2094,73,0.0416,0.02,3690,82343339,0
2021,2094,73,0.0416,0.02,3691,82343340,0
2021,2094,73,0.0416,0.02,3692,82343772,0
2021,2094,73,0.0416,0.02,3693,82343943,0
2021,2094,73,0.0416,0.02,3694,82343944,0
2021,2094,73,0.0416,0.02,3695,82344356,0
2021,2094,73,0.0416,0.02,3696,82344357,0
2021,2094,73,0.0416,0.02,3697,82344714,0
2021,2094,73,0.0416,0.02,3698,82344720,0
2021,2094,73,0.0416,0.02,3699,82344746,0
2021,2094,73,0.0416,0.02,3700,82344747,0
2021,2094,73,0.0416,0.02,3701,82344768,0
2021,2094,73,0.0416,0.02,3702,82344769,0
2021,2094,73,0.0416,0.02,3703,82344770,0
2021,2094,73,0.0416,0.02,3704,82344771,0
2021,2094,73,0.0416,0.02,3705,82344772,0
2021,2094,73,0.0416,0.02,3706,82344773,0
2021,2094,73,0.0416,0.02,3707,82344774,0
2021,2094,73,0.0416,0.02,3708,82344775,0
2021,2094,73,0.0416,0.02,3709,82344779,0
2021,2094,73,0.0416,0.02,3710,82344780,0
2021,2094,73,0.0416,0.02,3711,82344781,0
2021,2094,73,0.0416,0.02,3712,82344882,0
2021,2094,73,0.0416,0.02,3713,82344883,0
2021,2094,73,0.0416,0.02,3714,82344884,0
2021,2094,73,0.0416,0.02,3715,82344885,0
2021,2094,73,0.0416,0.02,3716,82344886,0
2021,2094,73,0.0416,0.02,3717,82344887,0
2021,2094,73,0.0416,0.02,3718,82344888,0
2021,2094,73,0.0416,0.02,3719,82344889,0
2021,2094,73,0.0416,0.02,3720,82344890,0
2021,2094,73,0.0416,0.02,3721,82344908,0
2021,2094,73,0.0416,0.02,3722,82344909,0
2021,2094,73,0.0416,0.02,3723,82344910,0
2021,2094,73,0.0416,0.02,3724,82344940,0
2021,2094,73,0.0416,0.02,3725,82344941,0
2021,2094,73,0.0416,0.02,3726,82344942,0
2021,2094,73,0.0416,0.02,3727,82344943,0
2021,2094,73,0.0416,0.02,3728,82345079,0
2021,2094,73,0.0416,0.02,3729,82345080,0
2021,2094,73,0.0416,0.02,3730,82358598,0
2021,2094,73,0.0416,0.02,3731,82358599,0
2021,2094,73,0.0416,0.02,3732,91452,0
2021,2094,73,0.0416,0.02,3733,3646,0
2021,2094,73,0.0416,0.02,3734,9474,0
2021,2094,73,0.0416,0.02,3735,9475,0
2021,2094,73,0.0416,0.02,3736,9497,0
2021,2094,73,0.0416,0.02,3737,9498,0
2021,2094,73,0.0416,0.02,3738,9499,0
2021,2094,73,0.0416,0.02,3739,9500,0
2021,2094,73,0.0416,0.02,3740,31597,0
2021,2094,73,0.0416,0.02,3741,82344333,0
2021,2094,73,0.0416,0.02,3742,82344334,0
2021,2094,73,0.0416,0.02,3743,82344335,0
2021,2094,73,0.0416,0.02,3744,82344336,0
2021,2094,73,0.0416,0.02,3745,82344337,0
2021,2094,73,0.0416,0.02,3746,82344338,0
2021,2094,73,0.0416,0.02,3747,82344339,0
2021,2094,73,0.0416,0.02,3748,82344340,0
2021,2094,73,0.0416,0.02,3749,82344346,0
2021,2094,73,0.0416,0.02,3750,82344347,0
2021,2094,73,0.0416,0.02,3751,82344348,0
2021,2094,73,0.0416,0.02,3752,82344349,0
2021,2094,73,0.0416,0.02,3753,82344350,0
2021,2094,73,0.0416,0.02,3754,82344351,0
2021,2094,73,0.0416,0.02,3755,82344352,0
2021,2094,73,0.0416,0.02,3756,82344353,0
2021,2094,73,0.0416,0.02,3757,82344721,0
2021,2094,73,0.0416,0.02,3758,82344722,0
2021,2094,73,0.0416,0.02,3759,82344723,0
2021,2094,73,0.0416,0.02,3760,82344724,0
2021,2094,73,0.0416,0.02,3761,82344896,0
2021,2094,73,0.0416,0.02,3762,82344897,0
2021,2094,73,0.0416,0.02,3763,82344898,0
2021,2094,73,0.0416,0.02,3764,82344899,0
2021,2094,73,0.0416,0.02,3765,82344900,0
2021,2094,73,0.0416,0.02,3766,82344901,0
2021,2094,73,0.0416,0.02,3767,82344902,0
2021,2094,73,0.0416,0.02,3768,82344903,0
2021,2094,73,0.0416,0.02,3769,82344904,0
2021,2094,73,0.0416,0.02,3770,82344907,0
2021,2094,73,0.0416,0.02,3771,82344911,0
2021,2094,73,0.0416,0.02,3772,82344912,0
2021,2094,73,0.0416,0.02,3773,82344913,0
2021,2094,73,0.0416,0.02,3774,82345060,0
2021,2094,73,0.0416,0.02,3775,82345063,0
2021,2094,73,0.0416,0.02,3776,82345066,0
2021,2094,73,0.0416,0.02,3777,82345068,0
2021,2094,73,0.0416,0.02,3778,82345081,0
2021,2094,73,0.0416,0.02,3779,82345082,0
2021,2094,73,0.0416,0.02,3780,82345083,0
2021,2094,73,0.0416,0.02,3781,3623,0
2021,2094,73,0.0416,0.02,3782,3624,0
2021,2094,73,0.0416,0.02,3783,3625,0
2021,2094,73,0.0416,0.02,3784,3626,0
2021,2094,73,0.0416,0.02,3785,3629,0
2021,2094,73,0.0416,0.02,3786,3630,0
2021,2094,73,0.0416,0.02,3787,9464,0
2021,2094,73,0.0416,0.02,3788,9465,0
2021,2094,73,0.0416,0.02,3789,9466,0
2021,2094,73,0.0416,0.02,3790,9467,0
2021,2094,73,0.0416,0.02,3791,9468,0
2021,2094,73,0.0416,0.02,3792,9469,0
2021,2094,73,0.0416,0.02,3793,9470,0
2021,2094,73,0.0416,0.02,3794,9471,0
2021,2094,73,0.0416,0.02,3795,9473,0
2021,2094,73,0.0416,0.02,3796,9606,0
2021,2094,73,0.0416,0.02,3797,10817,0
2021,2094,73,0.0416,0.02,3798,10818,0
2021,2094,73,0.0416,0.02,3799,10819,0
2021,2094,73,0.0416,0.02,3800,10820,0
2021,2094,73,0.0416,0.02,3801,15164,0
2021,2094,73,0.0416,0.02,3802,15165,0
2021,2094,73,0.0416,0.02,3803,15166,0
2021,2094,73,0.0416,0.02,3804,15167,0
2021,2094,73,0.0416,0.02,3805,31601,0
2021,2094,73,0.0416,0.02,3806,31602,0
2021,2094,73,0.0416,0.02,3807,31603,0
2021,2094,73,0.0416,0.02,3808,31604,0
2021,2094,73,0.0416,0.02,3809,70501,0
2021,2094,73,0.0416,0.02,3810,70502,0
2021,2094,73,0.0416,0.02,3811,70503,0
2021,2094,73,0.0416,0.02,3812,70504,0
2021,2094,73,0.0416,0.02,3813,82344342,0
2021,2094,73,0.0416,0.02,3814,82344343,0
2021,2094,73,0.0416,0.02,3815,82344725,0
2021,2094,73,0.0416,0.02,3816,82344726,0
2021,2094,73,0.0416,0.02,3817,82344727,0
2021,2094,73,0.0416,0.02,3818,82344728,0
2021,2094,73,0.0416,0.02,3819,82344732,0
2021,2094,73,0.0416,0.02,3820,82344734,0
2021,2094,73,0.0416,0.02,3821,9477,0
2021,2094,73,0.0416,0.02,3822,9478,0
2021,2094,73,0.0416,0.02,3823,10813,0
2021,2094,73,0.0416,0.02,3824,10814,0
2021,2094,73,0.0416,0.02,3825,10815,0
2021,2094,73,0.0416,0.02,3826,10816,0
2021,2094,73,0.0416,0.02,3827,31593,0
2021,2094,73,0.0416,0.02,3828,31594,0
2021,2094,73,0.0416,0.02,3829,20596,0
2021,2094,73,0.0416,0.02,3830,20608,0
2021,2094,73,0.0416,0.02,3831,82345085,0
2021,2094,73,0.0416,0.02,3832,82345086,0
2021,2094,73,0.0416,0.02,3833,82360119,0
2021,2094,73,0.0416,0.02,3834,82360120,0
2021,2094,73,0.0416,0.02,3835,82360121,0
2021,2094,73,0.0416,0.02,3836,202340,0
2021,2094,73,0.0416,0.02,3837,9657,0
2021,2094,73,0.0416,0.02,3838,9658,0
2021,2094,73,0.0416,0.02,3839,15770,0
2021,2094,73,0.0416,0.02,3840,15771,0
2021,2094,73,0.0416,0.02,3841,15777,0
2021,2094,73,0.0416,0.02,3842,15779,0
2021,2094,73,0.0416,0.02,3843,15782,0
2021,2094,73,0.0416,0.02,3844,82359024,0
2021,2094,73,0.0416,0.02,3845,82359645,0
2021,2094,73,0.0416,0.02,3846,200215,0
2021,2094,73,0.0416,0.02,3847,200439,0
2021,2094,73,0.0416,0.02,3848,200440,0
2021,2094,73,0.0416,0.02,3849,43912,0
2021,2094,73,0.0416,0.02,3850,44967,0
2021,2094,73,0.0416,0.02,3851,82311939,0
2021,2094,73,0.0416,0.02,3852,82312017,0
2021,2094,73,0.0416,0.02,3853,82313827,0
2021,2094,73,0.0416,0.02,3854,82313833,0
2021,2094,73,0.0416,0.02,3855,82314039,0
2021,2094,73,0.0416,0.02,3856,82314040,0
2021,2094,73,0.0416,0.02,3857,82314045,0
2021,2094,73,0.0416,0.02,3858,82314046,0
2021,2094,73,0.0416,0.02,3859,82314047,0
2021,2094,73,0.0416,0.02,3860,82314049,0
2021,2094,73,0.0416,0.02,3861,82314060,0
2021,2094,73,0.0416,0.02,3862,82340045,0
2021,2094,73,0.0416,0.02,3863,82343667,0
2021,2094,73,0.0416,0.02,3864,82344405,0
2021,2094,73,0.0416,0.02,3865,82337474,0
2021,2094,73,0.0416,0.02,3866,82337480,0
2021,2094,73,0.0416,0.02,3867,82337490,0
2021,2094,73,0.0416,0.02,3868,82337495,0
2021,2094,73,0.0416,0.02,3869,82337505,0
2021,2094,73,0.0416,0.02,3870,82337512,0
2021,2094,73,0.0416,0.02,3871,82337519,0
2021,2094,73,0.0416,0.02,3872,82337527,0
2021,2094,73,0.0416,0.02,3873,82337533,0
2021,2094,73,0.0416,0.02,3874,82337534,0
